"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
65,10.8,261.093145484323
66,10.8,258.193975497646
67,10.8,255.416875826198
68,10.8,268.219000135785
69,10.8,269.546514813895
