"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
146,7.2,-8.39233417195824
147,7.2,-8.81958027525793
148,7.2,-11.0931398963885
149,7.2,-9.17053243153982
150,7.2,-10.8795168447386
