"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
131,7,-77.8503435369661
132,7,-81.7108172560669
133,7,-79.101564268058
134,7,-77.3773210654557
135,7,-80.35278499915
