"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
116,7,-33.996582791133
117,7,-33.508301530219
118,7,-27.3742681899877
119,7,-26.7486578244417
120,7,-41.0766610743851
