"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
168,7.6,296.999979254794
169,7.6,283.999980162834
170,7.6,290.499979708814
171,7.6,292.499979569116
172,7.6,284.999980092984
