"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
105,7.6,309.49997838168
106,7.6,316.999977857811
107,7.6,295.999979324644
108,7.6,291.499979638965
109,7.6,300.499979010322
