"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
72,19.3,324.499977333945
73,19.3,350.999975482942
74,19.3,346.499975797263
75,19.3,345.499975867112
76,19.3,348.99997562264
