"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
53,19.2,324.499977333933
54,19.2,326.99997715931
55,19.3,331.999976810076
56,19.3,323.499977403794
57,19.3,327.999977089473
