"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
51,19.3,345.999975832188
52,19.3,347.999975692489
53,19.3,328.499977054548
54,19.3,349.999975552791
55,19.3,343.999975971886
