"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
42,19.6,349.999975552791
43,19.6,339.499976286207
44,19.6,329.999976949774
45,19.5,345.999975832175
46,19.5,345.4999758671
