"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
41,18.5,419.999970663334
42,18.5,439.499969301275
43,18.5,422.499970488711
44,18.5,430.999969894993
45,18.5,429.999969964842
