"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
83,19.3,303.999978765853
84,19.3,304.499978730928
85,19.3,308.999978416607
86,19.3,309.499978381682
87,19.3,309.499978381682
