"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
179,7.2,-44.9999968567862
180,7.2,-45.4999968218616
181,7.2,-44.4999968917108
182,7.2,-45.4999968218616
183,7.2,-46.4999967520124
184,7.2,-44.9999968567862
185,7.2,-46.4999967520124
186,7.2,-46.9999967170878
187,7.2,-47.9999966472387
188,7.2,-46.9999967170878
