"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
200,8.1,-31.4999977997507
201,8.1,-31.999997764826
202,8.1,-31.999997764826
203,8.1,-30.9999978346752
204,8.1,-30.9999978346753
205,8.1,-31.4999977997506
206,8.1,-31.4999977997506
207,8.1,-31.4999977997506
208,8.1,-30.9999978346752
209,8.1,-30.9999978346753
