"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
391,8.4,-54.9999961582948
392,8.4,-54.9999961582947
393,8.4,-55.4999961233702
394,8.4,-54.9999961582947
395,8.4,-54.4999961932193
396,8.4,-54.4999961932193
397,8.4,-54.9999961582947
398,8.4,-55.4999961233701
399,8.4,-54.4999961932193
400,8.4,-53.9999962281439
