"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
198,8.1,-82.4999942374422
199,8.1,-81.9999942723667
200,8.1,-80.4999943771405
201,8.1,-80.4999943771405
202,8.1,-81.4999943072913
203,8.1,-80.9999943422159
204,8.1,-82.4999942374422
205,8.1,-80.9999943422159
206,8.1,-81.4999943072913
207,8.1,-81.4999943072913
