"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
73,7.2,-84.9999940628184
74,7.2,-85.4999940278938
75,7.2,-85.4999940278938
76,7.2,-85.9999939929692
77,7.2,-85.9999939929692
78,7.2,-86.4999939580446
79,7.2,-85.4999940278939
80,7.2,-87.4999938881954
81,7.2,-85.9999939929692
82,7.2,-85.9999939929692
