"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
408,7.1,-80.9999943422152
409,7.1,-80.9999943422152
410,7.1,-79.9999944120644
411,7.1,-79.9999944120644
412,7.1,-80.9999943422152
413,7.1,-79.9999944120644
414,7.1,-78.4999945168382
415,7.1,-71.4999950057826
416,7.1,-68.9999951804055
417,7.1,-68.9999951804056
