"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
151,11,152.499989347996
152,11.1,140.999990151267
153,10.9,185.999987008051
154,10.9,166.999988335186
155,10.9,167.999988265337
156,10.9,164.999988474884
157,11,153.999989243223
158,10.9,144.999989871868
159,11,148.499989627393
160,11.1,128.499991024382
