"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
141,12,351.999975413086
142,12.1,367.999974295493
143,12,383.499973212837
144,12,385.999973038214
145,12,389.499972793742
146,12,389.499972793742
147,12.1,364.999974505041
148,12,349.999975552785
149,12,392.499972584194
150,12,382.999973247762
