"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
73,11.5,356.499975098759
74,11.5,372.499973981172
75,11.5,362.999974644739
76,11.5,381.999973317604
77,11.5,376.499973701775
78,11.6,353.499975308313
79,11.6,360.999974784444
80,11.5,354.499975238457
81,11.5,341.499976146497
82,11.5,353.499975308306
