"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
167,11.7,141.999990081416
168,11.7,139.999990221114
169,11.7,139.999990221114
170,11.7,136.999990430661
171,11.7,137.999990360812
172,11.7,137.499990395737
173,11.7,135.499990535435
174,11.7,138.499990325888
175,11.7,140.499990186189
176,11.7,136.999990430661
