"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
73,7.6,55.0537083225894
74,7.4,54.7485325558344
75,7.6,51.8341039833249
76,7.4,48.8891578341398
77,7.4,53.1005834153578
