"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
114,5.8,220.214833290356
115,5.8,258.041369579629
116,5.8,252.120959704583
117,5.8,236.77061863681
118,5.8,254.425036743583
