"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
152,7.6,136.962884119613
153,7.6,138.549798106738
154,7.6,137.222283521354
155,7.6,122.772210965508
156,7.6,135.391228920825
