"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
88,6.6,67.1997038394356
89,7,58.2122775085029
90,6.6,56.8695041347812
91,7,50.7659887996826
92,6.6,55.0994846876026
