"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
101,5.8,11.4135736766343
102,65.6,0.732421840211869
103,5.8,9.17053179098556
104,76.2,0.518798803483407
105,6,6.9885250586879
