"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
35,6.4,80.1849327148579
36,6.4,75.6835901552226
37,6.4,76.44652957211
38,6.4,72.1282924725277
39,6.4,72.0825161075145
