"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
419,7.2,104.67528799694
420,7,98.5412550851669
421,7.2,99.2736769253778
422,6.8,103.607172813298
423,6.8,109.466547534992
