"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
287,9.4,25.8941638091558
288,10.2,14.4042961908326
289,8.8,23.0712879666727
290,10.4,17.5170890117328
291,10.6,17.3034659750047
