"Sweep (n)","APA (mV)"
169,127.402491101039
170,127.759991076068
171,127.784991074321
172,128.047491055986
173,127.964991061748
174,127.769991075369
175,127.84499107013
176,127.832491071003
177,128.00749105878
178,127.97499106105
