"Sweep (n)","APA (mV)"
169,127.484991095276
170,127.434991098769
171,127.489991094927
172,127.094991122517
173,127.169991117279
174,127.524991092482
175,127.107491121644
176,127.462491096848
177,127.442491098245
178,127.272491110119
