"Sweep (n)","APA (mV)"
77,135.454990538578
78,135.307490548881
79,135.417490541197
80,135.459990538229
81,134.779990585726
82,134.77249058625
83,135.382490543642
84,135.212490555516
85,135.13999056058
86,135.254990552548
