"Sweep (n)","APA (mV)"
140,132.057490775891
141,131.907490786368
142,131.962490782526
143,131.919990785495
144,131.98749078078
145,132.002490779732
146,131.864990789337
147,131.659990803656
148,131.679990802259
149,131.247490832468
