"Sweep (n)","APA (mV)"
151,146.052489798351
152,145.689989823672
153,146.057489798002
154,145.994989802368
155,145.992489802542
156,146.07998979643
157,145.867489811273
158,146.0474897987
159,146.104833544695
160,146.194989788398
