"Sweep (n)","APA (mV)"
167,139.162490279612
168,137.95749036378
169,137.914990366749
170,138.157490349811
171,137.514990394689
172,137.779990376179
173,137.882490369019
174,137.352490406039
175,137.517490394514
176,136.704990451266
