"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
123,11.4,169.999988125638
124,11.4,168.999988195488
125,11.4,170.999988055789
126,11.4,171.99998798594
127,11.4,172.999987916091
