"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
103,13.2,-94.999993364329
104,13.2,-94.999993364329
105,13.2,-96.4999932595552
106,13.2,-96.4999932595552
107,13.2,-97.9999931547816
