"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
114,5.4,-9.46044876940281
115,5.4,-6.72912565694619
116,5.4,-7.79724084058844
117,5.4,-8.56018025747577
118,5.4,-7.3242184021183
