"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
149,5.4,-63.8427704051313
150,5.4,-63.8275116167936
151,5.4,-64.6057098220186
152,5.4,-64.0258758651843
153,5.4,-64.8803680120981
