"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
86,5.4,-25.222777122295
87,5.4,-25.5584704657254
88,5.4,-23.5137928284674
89,5.4,-21.9573964180172
90,5.4,-24.0020740552753
