"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
287,5.4,-31.9824203559167
288,5.4,-32.0587142976054
289,5.4,-31.5551742824598
290,5.4,-31.661985800824
291,5.4,-31.9671615675789
