"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
88,5.4,-25.3143298523215
89,5.4,-26.3824450359637
90,5.4,-23.9410389019243
91,5.4,-25.7568347141161
92,5.4,-25.100706815593
