"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
73,5.4,-19.6685781673552
74,5.4,-19.5770254373288
75,5.4,-19.6685781673552
76,5.4,-19.3176260355871
77,5.4,-18.9666739038189
