"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
101,5.4,-54.6417210374702
102,5.4,-77.8961144641959
103,5.4,-60.9588594092973
104,5.4,-79.4982872396592
105,5.4,-62.7288788564759
