"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
125,5.4,-34.8968489284262
126,5.4,-32.7911361378172
127,5.4,-34.5916731616713
128,5.4,-32.562254312751
129,5.4,-33.9660628398237
