"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
152,6.4,-46.5545632184646
153,6.4,-45.9136941082792
154,6.4,-45.2880837864316
155,6.4,-45.3796365164581
156,6.4,-45.3186013631071
