"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
42,5.4,-5.43212864823778
43,5.4,-5.70678683831721
44,5.4,-6.36291473684027
45,5.4,-5.538940166602
46,5.4,-5.09643530480735
