"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
50,5.4,-14.1143792124155
51,5.4,-14.2822258841307
52,5.4,-13.9007561756871
53,5.4,-14.0380852707268
54,5.4,-14.0991204240778
