"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
129,5.4,-22.1557606664079
130,5.4,-22.2930897614476
131,5.4,-22.3236073381231
132,5.4,-22.2778309731099
133,5.4,-23.0560291783349
