"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
141,5.4,-32.9589828095324
142,5.4,-30.7617172888969
143,5.4,-32.7148421961285
144,5.4,-28.6407457099502
145,5.4,-34.0270979931747
