"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
247,5.4,-25.2380359106327
248,5.4,-22.7661121999178
249,5.4,-22.628783104878
250,5.4,-23.4527576751164
251,5.4,-22.2320546080966
