"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
108,5.4,-52.429196728497
109,5.4,-56.0760471412184
110,5.4,-53.9550755622716
111,5.4,-53.2836888754108
112,5.4,-53.2379125103975
