"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
51,203.6,-4.16564950717226
51,204.4,-4.16564950717226
52,201.8,-4.21142587538234
53,201.8,-4.2266846647859
54,203.6,-4.2266846647865
55,203,-4.2266846647859
