"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
45,19,-24.4140613403939
46,19,-25.6347644074136
47,19,-25.9399401741686
48,19,-21.6674794395996
49,19,-27.3132311245658
