"Sweep (n)","APA (mV)"
105,140.9049901579
106,141.024990149518
107,141.037490148645
108,140.924990156503
109,141.00249015109
110,141.059990147073
111,140.827490163313
112,140.954990154407
113,140.877490159821
114,140.959990154058
