"Sweep (n)","APA (mV)"
167,99.8349930266061
168,99.4299930548951
169,99.4999930500056
170,99.0924930784692
171,98.799836848911
172,98.2974931339993
173,98.5324931175847
174,99.2124930700872
175,99.4124930561174
176,98.8499930954076
