"Sweep (n)","APA (mV)"
156,103.009992804835
157,104.024992733938
158,103.749992753147
159,103.689992757338
160,103.419992776197
161,103.237492788944
162,103.684992757687
163,103.339992781785
164,103.449992774101
165,103.734992754194
