"Sweep (n)","APA (mV)"
151,113.742492055179
152,114.924991972582
153,119.694991639401
154,114.804991980964
155,114.372492011174
156,114.734991985853
157,113.48749207299
158,108.959992389232
159,113.409992078403
160,111.542492208847
