"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
167,11.8,344.999975902031
168,11.7,348.999975622634
169,11.7,337.999976390975
170,11.7,342.999976041729
171,11.7,361.499974749519
172,11.7,349.499975587709
173,11.8,351.499975448011
174,11.7,349.999975552785
175,11.7,336.999976460824
176,11.7,360.999974784444
