"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
140,11.3,406.999971571374
141,11.3,388.99997282866
142,11.3,402.499971885695
143,11.3,406.499971606299
144,11.3,401.99997192062
145,11.3,405.999971641223
146,11.3,404.499971745997
147,11.3,380.499973422378
148,11.3,381.999973317604
149,11.2,360.499974819368
