"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
145,11.9,353.499975308313
146,11.9,361.499974749519
147,11.9,365.999974435198
148,11.9,337.999976390975
149,11.9,364.499974539972
150,11.9,363.999974574896
151,11.9,365.499974470122
152,11.9,348.499975657559
153,11.9,336.999976460824
154,11.9,356.499975098765
