"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
160,11.7,323.499977403788
161,11.7,322.999977438713
162,11.7,324.499977333939
163,11.7,323.499977403788
164,11.7,316.499977892733
165,11.7,320.999977578411
166,11.7,319.499977683185
167,11.7,318.99997771811
168,11.7,318.99997771811
169,11.7,319.499977683185
