"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
151,11.4,362.49997467967
152,11.4,367.499974330424
153,11.4,363.499974609821
154,11.4,367.499974330424
155,11.4,368.99997422565
156,11.4,367.499974330424
157,11.4,369.499974190726
158,11.4,366.999974365349
159,11.4,365.499974470122
160,11.4,361.499974749519
